1638335896208,0.0,0.0,0.0
1638335896209,0.0,0.0,0.0
1638335896213,0.0,0.0,0.0
1638335896214,0.0,0.0,0.0
1638335896218,0.0,0.0,0.0
1638335896219,0.0,0.0,0.0
1638335896221,-14.194393,-23.398695,-36.239147
1638335896224,-14.194393,-23.398695,-36.239147
1638335896224,-14.194393,-23.398695,-36.239147
1638335896229,-14.194393,-23.398695,-36.239147
1638335896229,-14.194393,-23.398695,-36.239147
1638335896234,-14.194393,-23.398695,-36.239147
1638335896234,-14.194393,-23.398695,-36.239147
1638335896238,-14.194393,-23.398695,-36.239147
1638335896238,-14.194393,-23.398695,-36.239147
1638335896241,-14.294386,-22.228695,-36.71913
1638335896244,-14.294386,-22.228695,-36.71913
1638335896244,-14.294386,-22.228695,-36.71913
1638335896249,-14.294386,-22.228695,-36.71913
1638335896249,-14.294386,-22.228695,-36.71913
1638335896253,-14.294386,-22.228695,-36.71913
1638335896253,-14.294386,-22.228695,-36.71913
1638335896258,-14.294386,-22.228695,-36.71913
1638335896259,-14.294386,-22.228695,-36.71913
1638335896261,-13.32438,-22.228695,-35.54914
1638335896264,-13.32438,-22.228695,-35.54914
1638335896263,-13.32438,-22.228695,-35.54914
1638335896269,-13.32438,-22.228695,-35.54914
1638335896268,-13.32438,-22.228695,-35.54914
1638335896274,-13.32438,-22.228695,-35.54914
1638335896274,-13.32438,-22.228695,-35.54914
1638335896279,-13.32438,-22.228695,-35.54914
1638335896279,-13.32438,-22.228695,-35.54914
1638335896281,-13.414394,-21.838696,-37.509132
1638335896284,-13.414394,-21.838696,-37.509132
1638335896284,-13.414394,-21.838696,-37.509132
1638335896289,-13.414394,-21.838696,-37.509132
1638335896289,-13.414394,-21.838696,-37.509132
1638335896294,-13.414394,-21.838696,-37.509132
1638335896294,-13.414394,-21.838696,-37.509132
1638335896299,-13.414394,-21.838696,-37.509132
1638335896299,-13.414394,-21.838696,-37.509132
1638335896301,-12.444389,-21.258698,-37.30912
1638335896304,-12.444389,-21.258698,-37.30912
1638335896304,-12.444389,-21.258698,-37.30912
1638335896309,-12.444389,-21.258698,-37.30912
1638335896309,-12.444389,-21.258698,-37.30912
1638335896314,-12.444389,-21.258698,-37.30912
1638335896314,-12.444389,-21.258698,-37.30912
1638335896318,-12.444389,-21.258698,-37.30912
1638335896318,-12.444389,-21.258698,-37.30912
1638335896321,-12.444389,-20.378695,-36.629128
1638335896323,-12.444389,-20.378695,-36.629128
1638335896324,-12.444389,-20.378695,-36.629128
1638335896328,-12.444389,-20.378695,-36.629128
1638335896329,-12.444389,-20.378695,-36.629128
1638335896334,-12.444389,-20.378695,-36.629128
1638335896333,-12.444389,-20.378695,-36.629128
1638335896338,-12.444389,-20.378695,-36.629128
1638335896338,-12.444389,-20.378695,-36.629128
1638335896341,-12.924385,-21.058697,-37.30912
1638335896344,-12.924385,-21.058697,-37.30912
1638335896344,-12.924385,-21.058697,-37.30912
1638335896348,-12.924385,-21.058697,-37.30912
1638335896349,-12.924385,-21.058697,-37.30912
1638335896354,-12.924385,-21.058697,-37.30912
1638335896354,-12.924385,-21.058697,-37.30912
1638335896358,-12.924385,-21.058697,-37.30912
1638335896359,-12.924385,-21.058697,-37.30912
1638335896361,-14.104378,-21.548695,-36.13913
1638335896364,-14.104378,-21.548695,-36.13913
1638335896363,-14.104378,-21.548695,-36.13913
1638335896368,-14.104378,-21.548695,-36.13913
1638335896368,-14.104378,-21.548695,-36.13913
1638335896374,-14.104378,-21.548695,-36.13913
1638335896374,-14.104378,-21.548695,-36.13913
1638335896379,-14.104378,-21.548695,-36.13913
1638335896379,-14.104378,-21.548695,-36.13913
1638335896380,-14.884377,-22.228695,-36.03914
1638335896384,-14.884377,-22.228695,-36.03914
1638335896384,-14.884377,-22.228695,-36.03914
1638335896389,-14.884377,-22.228695,-36.03914
1638335896388,-14.884377,-22.228695,-36.03914
1638335896394,-14.884377,-22.228695,-36.03914
1638335896394,-14.884377,-22.228695,-36.03914
1638335896398,-14.884377,-22.228695,-36.03914
1638335896399,-14.884377,-22.228695,-36.03914
1638335896401,-15.464377,-23.498693,-35.459137
1638335896403,-15.464377,-23.498693,-35.459137
1638335896404,-15.464377,-23.498693,-35.459137
1638335896409,-15.464377,-23.498693,-35.459137
1638335896409,-15.464377,-23.498693,-35.459137
1638335896414,-15.464377,-23.498693,-35.459137
1638335896413,-15.464377,-23.498693,-35.459137
1638335896419,-15.464377,-23.498693,-35.459137
1638335896419,-15.464377,-23.498693,-35.459137
1638335896421,-16.934383,-22.818693,-34.76913
1638335896424,-16.934383,-22.818693,-34.76913
1638335896424,-16.934383,-22.818693,-34.76913
1638335896428,-16.934383,-22.818693,-34.76913
1638335896429,-16.934383,-22.818693,-34.76913
1638335896433,-16.934383,-22.818693,-34.76913
1638335896434,-16.934383,-22.818693,-34.76913
1638335896438,-16.934383,-22.818693,-34.76913
1638335896439,-16.934383,-22.818693,-34.76913
1638335896441,-17.614388,-22.718695,-34.669136
1638335896443,-17.614388,-22.718695,-34.669136
1638335896444,-17.614388,-22.718695,-34.669136
1638335896448,-17.614388,-22.718695,-34.669136
1638335896449,-17.614388,-22.718695,-34.669136
1638335896454,-17.614388,-22.718695,-34.669136
1638335896454,-17.614388,-22.718695,-34.669136
1638335896459,-17.614388,-22.718695,-34.669136
1638335896459,-17.614388,-22.718695,-34.669136
1638335896461,-18.394386,-23.008696,-34.96914
1638335896463,-18.394386,-23.008696,-34.96914
1638335896464,-18.394386,-23.008696,-34.96914
1638335896468,-18.394386,-23.008696,-34.96914
1638335896469,-18.394386,-23.008696,-34.96914
1638335896474,-18.394386,-23.008696,-34.96914
1638335896474,-18.394386,-23.008696,-34.96914
1638335896479,-18.394386,-23.008696,-34.96914
1638335896479,-18.394386,-23.008696,-34.96914
1638335896481,-18.884384,-21.938694,-35.749126
1638335896484,-18.884384,-21.938694,-35.749126
1638335896484,-18.884384,-21.938694,-35.749126
1638335896489,-18.884384,-21.938694,-35.749126
1638335896488,-18.884384,-21.938694,-35.749126
1638335896494,-18.884384,-21.938694,-35.749126
1638335896494,-18.884384,-21.938694,-35.749126
1638335896499,-18.884384,-21.938694,-35.749126
1638335896499,-18.884384,-21.938694,-35.749126
1638335896501,-19.864391,-21.158695,-35.159134
1638335896503,-19.864391,-21.158695,-35.159134
1638335896504,-19.864391,-21.158695,-35.159134
1638335896509,-19.864391,-21.158695,-35.159134
1638335896509,-19.864391,-21.158695,-35.159134
1638335896514,-19.864391,-21.158695,-35.159134
1638335896514,-19.864391,-21.158695,-35.159134
1638335896519,-19.864391,-21.158695,-35.159134
1638335896519,-19.864391,-21.158695,-35.159134
1638335896521,-20.254398,-19.008696,-35.64913
1638335896524,-20.254398,-19.008696,-35.64913
1638335896524,-20.254398,-19.008696,-35.64913
1638335896528,-20.254398,-19.008696,-35.64913
1638335896529,-20.254398,-19.008696,-35.64913
1638335896534,-20.254398,-19.008696,-35.64913
1638335896534,-20.254398,-19.008696,-35.64913
1638335896539,-20.254398,-19.008696,-35.64913
1638335896539,-20.254398,-19.008696,-35.64913
1638335896541,-20.93438,-19.498693,-35.64913
1638335896544,-20.93438,-19.498693,-35.64913
1638335896543,-20.93438,-19.498693,-35.64913
1638335896548,-20.93438,-19.498693,-35.64913
1638335896549,-20.93438,-19.498693,-35.64913
1638335896553,-20.93438,-19.498693,-35.64913
1638335896554,-20.93438,-19.498693,-35.64913
1638335896558,-20.93438,-19.498693,-35.64913
