1638427219928,0.0,0.0,0.0
1638427219933,0.0,0.0,0.0
1638427219933,0.0,0.0,0.0
1638427219938,0.0,0.0,0.0
1638427219938,0.0,0.0,0.0
1638427219940,-21.679283,-22.419956,-35.633896
1638427219943,-21.679283,-22.419956,-35.633896
1638427219943,-21.679283,-22.419956,-35.633896
1638427219949,-21.679283,-22.419956,-35.633896
1638427219949,-21.679283,-22.419956,-35.633896
1638427219954,-21.679283,-22.419956,-35.633896
1638427219954,-21.679283,-22.419956,-35.633896
1638427219958,-21.679283,-22.419956,-35.633896
1638427219958,-21.679283,-22.419956,-35.633896
1638427219960,-21.87928,-22.519958,-36.603905
1638427219963,-21.87928,-22.519958,-36.603905
1638427219963,-21.87928,-22.519958,-36.603905
1638427219968,-21.87928,-22.519958,-36.603905
1638427219969,-21.87928,-22.519958,-36.603905
1638427219974,-21.87928,-22.519958,-36.603905
1638427219973,-21.87928,-22.519958,-36.603905
1638427219979,-21.87928,-22.519958,-36.603905
1638427219979,-21.87928,-22.519958,-36.603905
1638427219980,-21.58929,-22.419956,-36.5139
1638427219983,-21.58929,-22.419956,-36.5139
1638427219984,-21.58929,-22.419956,-36.5139
1638427219988,-21.58929,-22.419956,-36.5139
1638427219988,-21.58929,-22.419956,-36.5139
1638427219993,-21.58929,-22.419956,-36.5139
1638427219993,-21.58929,-22.419956,-36.5139
1638427219998,-21.58929,-22.419956,-36.5139
1638427219998,-21.58929,-22.419956,-36.5139
1638427220000,-21.87928,-21.729958,-36.113907
1638427220003,-21.87928,-21.729958,-36.113907
1638427220004,-21.87928,-21.729958,-36.113907
1638427220009,-21.87928,-21.729958,-36.113907
1638427220008,-21.87928,-21.729958,-36.113907
1638427220013,-21.87928,-21.729958,-36.113907
1638427220014,-21.87928,-21.729958,-36.113907
1638427220018,-21.87928,-21.729958,-36.113907
1638427220018,-21.87928,-21.729958,-36.113907
1638427220020,-22.269285,-21.249958,-36.5139
1638427220023,-22.269285,-21.249958,-36.5139
1638427220024,-22.269285,-21.249958,-36.5139
1638427220028,-22.269285,-21.249958,-36.5139
1638427220028,-22.269285,-21.249958,-36.5139
1638427220033,-22.269285,-21.249958,-36.5139
1638427220033,-22.269285,-21.249958,-36.5139
1638427220038,-22.269285,-21.249958,-36.5139
1638427220039,-22.269285,-21.249958,-36.5139
1638427220040,-21.979296,-20.559956,-36.603905
1638427220044,-21.979296,-20.559956,-36.603905
1638427220043,-21.979296,-20.559956,-36.603905
1638427220048,-21.979296,-20.559956,-36.603905
1638427220048,-21.979296,-20.559956,-36.603905
1638427220053,-21.979296,-20.559956,-36.603905
1638427220053,-21.979296,-20.559956,-36.603905
1638427220059,-21.979296,-20.559956,-36.603905
1638427220058,-21.979296,-20.559956,-36.603905
1638427220060,-22.069286,-20.169956,-38.173912
1638427220063,-22.069286,-20.169956,-38.173912
1638427220064,-22.069286,-20.169956,-38.173912
1638427220068,-22.069286,-20.169956,-38.173912
1638427220068,-22.069286,-20.169956,-38.173912
1638427220073,-22.069286,-20.169956,-38.173912
1638427220073,-22.069286,-20.169956,-38.173912
1638427220078,-22.069286,-20.169956,-38.173912
1638427220078,-22.069286,-20.169956,-38.173912
1638427220080,-22.269285,-20.169956,-38.563896
1638427220083,-22.269285,-20.169956,-38.563896
1638427220083,-22.269285,-20.169956,-38.563896
1638427220088,-22.269285,-20.169956,-38.563896
1638427220088,-22.269285,-20.169956,-38.563896
1638427220094,-22.269285,-20.169956,-38.563896
1638427220093,-22.269285,-20.169956,-38.563896
1638427220098,-22.269285,-20.169956,-38.563896
1638427220098,-22.269285,-20.169956,-38.563896
1638427220100,-22.169292,-20.26996,-37.29391
1638427220104,-22.169292,-20.26996,-37.29391
1638427220104,-22.169292,-20.26996,-37.29391
1638427220108,-22.169292,-20.26996,-37.29391
1638427220109,-22.169292,-20.26996,-37.29391
1638427220113,-22.169292,-20.26996,-37.29391
1638427220113,-22.169292,-20.26996,-37.29391
1638427220119,-22.169292,-20.26996,-37.29391
1638427220119,-22.169292,-20.26996,-37.29391
1638427220120,-22.849285,-20.169956,-37.773895
1638427220123,-22.849285,-20.169956,-37.773895
1638427220124,-22.849285,-20.169956,-37.773895
1638427220128,-22.849285,-20.169956,-37.773895
1638427220128,-22.849285,-20.169956,-37.773895
1638427220133,-22.849285,-20.169956,-37.773895
1638427220133,-22.849285,-20.169956,-37.773895
1638427220138,-22.849285,-20.169956,-37.773895
1638427220138,-22.849285,-20.169956,-37.773895
